	"Time"				"delta_l"			"delta_right"				"vel_l"			"vel_r"		
   1.7624517440795898e+01	   7.8218021069277865e-01	   2.9347212477067575e-01	   1.5547772955888695e+00	   5.1118893710777984e+00	
   1.7633818626403809e+01	   7.9035827801148262e-01	   2.9484468654751217e-01	   1.5412161892083271e+00	   5.1254504774583394e+00	
   1.7644096136093140e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.7654330015182495e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.7664587497711182e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.7673903465270996e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.7684243679046631e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.7694385528564453e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.7704545736312866e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.7713878631591797e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.7724189996719360e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.7734380245208740e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.7744511127471924e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.7753834009170532e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.7764163017272949e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.7774435520172119e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.7783755302429199e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.7794700622558594e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.7804455995559692e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.7814455032348633e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.7823885440826416e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.7834115743637085e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.7844391822814941e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.7854564189910889e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.7863788604736328e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.7874123334884644e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.7884431123733521e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.7894788503646851e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.7904084920883179e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.7914194583892822e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.7924885034561157e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.7933768033981323e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.7944107770919800e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.7954300165176392e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.7964591503143311e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.7973771810531616e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.7984113216400146e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.7995061159133911e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8003973960876465e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8014187574386597e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8024597644805908e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8033602952957153e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8043949127197266e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8054101467132568e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8064402341842651e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8074754238128662e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8083977937698364e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8094629049301147e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8103841304779053e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8114083766937256e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8124308586120605e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8134511709213257e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8144009590148926e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8154084205627441e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8164302825927734e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8174649000167847e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8184001684188843e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8194555997848511e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8204567670822144e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8213698863983154e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8224148988723755e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8234282255172729e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8244714736938477e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8253872871398926e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8264275074005127e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8274508714675903e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8283744335174561e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8294094562530518e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8304345607757568e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8314491510391235e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8323853969573975e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8334022521972656e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8344245195388794e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8354505062103271e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8363787651062012e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8374183893203735e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8384840250015259e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8393769979476929e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8404136896133423e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8414607286453247e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8424627780914307e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8433990240097046e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8444222688674927e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8454459667205811e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8464673519134521e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8474133253097534e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8484445571899414e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8493621110916138e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8504005432128906e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8514515399932861e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8524842023849487e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8533989191055298e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8544335603713989e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8554455995559692e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8563936471939087e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8573994398117065e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8584326505661011e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8595191240310669e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8603842020034790e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8614117622375488e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8624336004257202e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8634638547897339e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8643964052200317e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8654089927673340e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8664315700531006e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8674725055694580e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8683841228485107e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8694458484649658e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8703868865966797e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8714106559753418e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8724527359008789e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8734720706939697e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8743913173675537e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8754177331924438e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8764415502548218e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8773581504821777e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8783952951431274e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8794439554214478e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8804625272750854e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8813855171203613e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8824245452880859e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8834515571594238e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8844608783721924e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8853828668594360e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8864338874816895e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8874415159225464e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8883714675903320e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8894056320190430e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8904896497726440e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8913552045822144e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8923808336257935e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8934010505676270e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
   1.8944366455078125e+01	   7.9202058314011614e-01	   2.9512246720859947e-01	   1.5384615384615385e+00	   5.1282051282051286e+00	
